Date,Message
2026-01-09T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Today O vol=4.3x pos=v83 vwap=below ema=bear rs=-0.3% adx=39 body=74% ramp=1.6x rangeATR=3.2 ⚡ O475.45 H475.74 L472.45 C473 ATR=7.95 SL=473.79/474.19 rawVol=47820 volSMA=11073 buf=0.397 prices=
2026-01-09T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-09T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.01 SPY~ → HOLD
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15x
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L + ~ Today O + ~ PD Cls + ~ PM H + ~ Yest H vol=15x pos=^98 vwap=above ema=bull rs=+0.5% adx=26 body=89% ramp=26.5x rangeATR=5.5 ⚡ ⚠ O476.66 H480.11 L476.31 C480.03 ATR=7.92 SL=479.24/478.84 rawVol=52720 volSMA=3509 buf=0.396 prices=
2026-01-12T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ Yest H + ~ ORB H vol=4.4x pos=^87 vwap=above ema=bull rs=+0.5% adx=33 body=66% ramp=1.6x rangeATR=2.1 ⚡ O479.34 H480.81 L478.95 C480.57 ATR=7.92 SL=479.78/479.38 rawVol=35524 volSMA=8140 buf=0.396 prices=
2026-01-12T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ ORB H vol=1.7x pos=^42 vwap=above ema=bull rs=+0.3% adx=37 body=42% ramp=0.7x rangeATR=0.8 O479.65 H480.32 L479.65 C479.93 ATR=7.92 SL=479.14/478.74 rawVol=17244 volSMA=10311 buf=0.396 prices=
2026-01-12T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Yest H vol=0.8x pos=^42 vwap=above ema=bull rs=+0.2% adx=38 body=34% ramp=0.6x rangeATR=0.8 O479.31 H479.98 L479.25 C479.56 ATR=7.92 SL=478.77/478.37 rawVol=9698 volSMA=12026 buf=0.396 prices=
2026-01-12T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ x~ Yest H vol=0.5x pos=v37 vwap=below ema=bull rs=+0% adx=26 body=10% ramp=0.8x rangeATR=0.7 O479.15 H479.28 L478.8 C479.1 ATR=7.92 SL=479.89/480.29 rawVol=7736 volSMA=16738 buf=0.396 prices=479.82
2026-01-12T11:10:00.000-05:00,[KLB] 11:10 ▲ ~ ~ Yest H vol=0.6x pos=^60 vwap=above ema=bull rs=+0.1% adx=25 body=57% ramp=1.1x rangeATR=0.6 O479.08 H479.47 L479.07 C479.31 ATR=7.92 SL=478.52/478.12 rawVol=10840 volSMA=17032 buf=0.396 prices=
2026-01-12T11:20:00.000-05:00,[KLB] 11:20 ▲ ~ ~ Yest H vol=0.9x pos=^94 vwap=above ema=bull rs=+0% adx=24 body=39% ramp=1.2x rangeATR=0.5 O479.43 H479.58 L479.25 C479.56 ATR=7.92 SL=478.77/478.37 rawVol=10636 volSMA=13946 buf=0.396 prices=
2026-01-12T15:10:00.000-05:00,[KLB] 15:10 ▲ ~ ~ ORB H vol=2.4x pos=^81 vwap=above ema=bull rs=0% adx=23 body=74% ramp=1.6x rangeATR=1.9 O479.54 H480.23 L479.49 C480.09 ATR=7.92 SL=479.3/478.9 rawVol=24877 volSMA=10209 buf=0.396 prices=
2026-01-13T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=6.9x
2026-01-13T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=6.9x pos=v54 vwap=below ema=bull rs=+0% adx=27 body=50% ramp=8.2x rangeATR=5.1 ⚡ O476.15 H476.25 L473.13 C474.58 ATR=7.74 SL=475.35/475.74 rawVol=12853 volSMA=1861 buf=0.387 prices=
2026-01-13T09:40:00.000-05:00,[KLB] 9:40 ▲ FADE at 474.68
2026-01-13T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=6.6x pos=^62 vwap=above ema=bull rs=+0.1% adx=28 body=49% ramp=48.3x rangeATR=1.8 O474.49 H475.7 L474.31 C475.17 ATR=7.74 SL=474.4/474.01 rawVol=55142 volSMA=8346 buf=0.387 prices=
2026-01-13T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Week O vol=4.1x pos=v93 vwap=below ema=bear rs=-0.2% adx=29 body=69% ramp=11.8x rangeATR=2.7 ⚡ O475.19 H475.75 L473.4 C473.57 ATR=7.74 SL=474.34/474.73 rawVol=43258 volSMA=10505 buf=0.387 prices=
2026-01-13T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=4.1x pos=v93 vwap=below ema=bear rs=-0.2% adx=29 body=69% ramp=11.8x rangeATR=2.7 ⚡ O475.19 H475.75 L473.4 C473.57 ATR=7.74 SL=474.34/474.73 rawVol=43258 volSMA=10505 buf=0.387 prices=475
2026-01-13T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-13T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=5.3x pos=v68 vwap=below ema=bear rs=-0.3% adx=31 body=45% ramp=1.9x rangeATR=1.6 O473.63 H473.96 L472.54 C472.99 ATR=7.74 SL=473.76/474.15 rawVol=75602 volSMA=14274 buf=0.387 prices=473.13/473.06
2026-01-13T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=5.3x pos=v68 vwap=below ema=bear rs=-0.3% adx=31 body=45% ramp=1.9x rangeATR=1.6 O473.63 H473.96 L472.54 C472.99 ATR=7.74 SL=473.76/474.15 rawVol=75602 volSMA=14274 buf=0.387 prices=
2026-01-13T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-13T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.02 SPY~ → HOLD
2026-01-13T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + ORB L vol=3.1x pos=v91 vwap=below ema=bear rs=-0.3% adx=35 body=72% ramp=1x rangeATR=1.2 O472.84 H473.05 L471.94 C472.04 ATR=7.74 SL=472.81/473.2 rawVol=75825 volSMA=24346 buf=0.387 prices=473.13/473.06
2026-01-13T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-13T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=0.23 SPY✓ → HOLD
2026-01-13T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK Week L vol=3.7x pos=v92 vwap=below ema=bear rs=-0.8% adx=39 body=92% ramp=2.6x rangeATR=1.6 ⚠ O470.3 H470.3 L468.49 C468.64 ATR=7.74 SL=469.41/469.8 rawVol=52455 volSMA=32716 buf=0.387 prices=469.5
2026-01-13T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-13T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=0.05 SPY✓ → HOLD
2026-01-14T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=8x
2026-01-14T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.9x
2026-01-14T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PD LH L + ~ Today O vol=14.9x pos=^81 vwap=above ema=bear rs=+0.2% adx=21 body=62% ramp=17.1x rangeATR=3.8 ⚡ O466.46 H468.15 L466.05 C467.76 ATR=7.99 SL=466.96/466.56 rawVol=79857 volSMA=5355 buf=0.399 prices=
2026-01-14T09:40:00.000-05:00,[KLB] 9:40 ▼ FADE at 467.14
2026-01-14T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=7x pos=v93 vwap=below ema=bear rs=+0% adx=21 body=79% ramp=32.2x rangeATR=2.8 ⚡ O467.72 H467.97 L466.16 C466.29 ATR=7.99 SL=467.09/467.49 rawVol=57586 volSMA=8231 buf=0.399 prices=468.15
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + Yest L + ORB L vol=6.9x pos=v89 vwap=below ema=bear rs=-0.3% adx=23 body=89% ramp=16.2x rangeATR=3.1 ⚡ ⚠ O466.29 H466.29 L463.92 C464.17 ATR=7.99 SL=464.97/465.37 rawVol=85461 volSMA=12474 buf=0.399 prices=465.2/465.95/466.05
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.9x pos=v89 vwap=below ema=bear rs=-0.3% adx=23 body=89% ramp=16.2x rangeATR=3.1 ⚡ ⚠ O466.29 H466.29 L463.92 C464.17 ATR=7.99 SL=464.97/465.37 rawVol=85461 volSMA=12474 buf=0.399 prices=
2026-01-14T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-14T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.07 SPY~ → HOLD
2026-01-15T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.8x
2026-01-15T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=7.3x
2026-01-16T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.7x
2026-01-16T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L vol=15.7x pos=^81 vwap=above ema=bull rs=+0.2% adx=29 body=35% ramp=29.9x rangeATR=4.4 ⚡ O457.82 H459.38 L456.48 C458.83 ATR=8.38 SL=457.99/457.57 rawVol=66164 volSMA=4206 buf=0.419 prices=455.9
2026-01-16T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=9.8x pos=^51 vwap=above ema=bull rs=+0.4% adx=29 body=38% ramp=50.8x rangeATR=2.4 ⚡ O458.83 H460.36 L458.6 C459.5 ATR=8.38 SL=458.66/458.24 rawVol=79312 volSMA=8099 buf=0.419 prices=
2026-01-16T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=3.7x pos=v96 vwap=below ema=bull rs=+0.2% adx=27 body=74% ramp=33.9x rangeATR=2.1 ⚡ O459.49 H459.87 L458.17 C458.23 ATR=8.38 SL=459.07/459.49 rawVol=36916 volSMA=9902 buf=0.419 prices=459.3/459.38
2026-01-16T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PM H vol=1.3x pos=^83 vwap=above ema=bull rs=+0.5% adx=24 body=57% ramp=0.6x rangeATR=1.5 O458.34 H459.32 L458 C459.09 ATR=8.38 SL=458.25/457.83 rawVol=19869 volSMA=14976 buf=0.419 prices=
2026-01-16T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ PM H + ~ ORB H vol=1.1x pos=^64 vwap=above ema=bull rs=+0.4% adx=23 body=34% ramp=0.6x rangeATR=1.2 O458.82 H459.58 L458.5 C459.19 ATR=8.38 SL=458.35/457.93 rawVol=19982 volSMA=17820 buf=0.419 prices=
2026-01-16T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ ORB H vol=1.7x pos=^74 vwap=above ema=bull rs=+0.6% adx=24 body=74% ramp=1x rangeATR=1.2 O459.11 H460.24 L459.11 C459.95 ATR=8.38 SL=459.11/458.69 rawVol=37381 volSMA=21461 buf=0.419 prices=
2026-01-16T11:10:00.000-05:00,[KLB] 11:10 ▲ ~ ~ ORB H vol=0.4x pos=^99 vwap=above ema=bull rs=+0.6% adx=21 body=94% ramp=1x rangeATR=0.9 ⚠ O459.15 H459.84 L459.12 C459.83 ATR=8.38 SL=458.99/458.57 rawVol=11534 volSMA=28338 buf=0.419 prices=
2026-01-20T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L + ~ Today O vol=7x pos=^100 vwap=above ema=bear rs=-1.4% adx=26 body=34% ramp=6x rangeATR=4.3 ⚡ O450.65 H451.71 L448.6 C451.71 ATR=8.26 SL=450.88/450.47 rawVol=21191 volSMA=3014 buf=0.413 prices=448.6
2026-01-20T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=4.5x
2026-01-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ ORB H vol=4.5x pos=^86 vwap=above ema=bear rs=+0.2% adx=27 body=55% ramp=49.1x rangeATR=2.5 ⚡ O451.35 H453.1 L450.58 C452.74 ATR=8.26 SL=451.91/451.5 rawVol=46814 volSMA=10499 buf=0.413 prices=
2026-01-20T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB H vol=3.8x pos=^95 vwap=above ema=bear rs=+0.5% adx=25 body=61% ramp=8.1x rangeATR=2.5 ⚡ O452.77 H454.59 L451.82 C454.46 ATR=8.26 SL=453.63/453.22 rawVol=38704 volSMA=12357 buf=0.413 prices=
2026-01-20T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ Week L + ~ PM H vol=0.5x pos=^93 vwap=above ema=bull rs=+0.8% adx=24 body=93% ramp=0.9x rangeATR=0.8 ⚠ O456.04 H456.78 L456.04 C456.73 ATR=8.26 SL=455.9/455.49 rawVol=9401 volSMA=22415 buf=0.413 prices=455.9
2026-01-21T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O + ~ PD Cls vol=5.7x pos=v100 vwap=above ema=bear rs=+0.3% adx=33 body=71% ramp=1.9x rangeATR=3.9 ⚡ O454.81 H455.74 L452.5 C452.5 ATR=8.42 SL=453.34/453.76 rawVol=8407 volSMA=1474 buf=0.421 prices=
2026-01-21T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.6x
2026-01-21T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.6x pos=v54 vwap=below ema=bear rs=-0.4% adx=34 body=47% ramp=19.1x rangeATR=4 ⚡ O452.6 H452.89 L448.67 C450.61 ATR=8.42 SL=451.45/451.87 rawVol=138247 volSMA=8336 buf=0.421 prices=451.5
2026-01-21T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-21T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.4x pos=v99 vwap=below ema=bear rs=-0.8% adx=34 body=61% ramp=32.4x rangeATR=1.7 O450.62 H451.36 L449.43 C449.45 ATR=8.42 SL=450.29/450.71 rawVol=100029 volSMA=13328 buf=0.421 prices=
2026-01-21T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.14 SPY~ → HOLD
2026-01-22T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=3.7x
2026-01-22T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=3.7x pos=v88 vwap=below ema=bull rs=+0.7% adx=25 body=34% ramp=2.1x rangeATR=4 ⚡ O448.43 H449.5 L447.5 C447.75 ATR=8.95 SL=448.65/449.09 rawVol=8281 volSMA=2217 buf=0.448 prices=449.51
2026-01-22T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=5.7x pos=v94 vwap=below ema=bull rs=0% adx=28 body=32% ramp=19.6x rangeATR=1.9 O448.18 H449.05 L447.65 C447.73 ATR=8.95 SL=448.63/449.07 rawVol=45089 volSMA=7905 buf=0.448 prices=448.82
2026-01-22T09:45:00.000-05:00,[KLB] 9:45 ▲ FADE at 448.82
2026-01-22T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ PM H + ~ ORB H vol=4.7x pos=^86 vwap=above ema=bull rs=+0.4% adx=28 body=86% ramp=12.6x rangeATR=2.2 ⚡ ⚠ O447.8 H449.52 L447.8 C449.28 ATR=8.95 SL=448.38/447.94 rawVol=47694 volSMA=10209 buf=0.448 prices=
2026-01-22T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=3x pos=v36 vwap=below ema=bear rs=-0.1% adx=32 body=32% ramp=1x rangeATR=1.6 O446.54 H446.61 L445.02 C446.03 ATR=8.95 SL=446.93/447.37 rawVol=54429 volSMA=17901 buf=0.448 prices=446.23
2026-01-22T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-22T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.01 SPY✓ → HOLD
2026-01-22T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ PM H vol=0.6x pos=^82 vwap=above ema=bull rs=+0.3% adx=28 body=38% ramp=0.6x rangeATR=0.5 O449.25 H449.47 L449.08 C449.4 ATR=8.95 SL=448.5/448.06 rawVol=12869 volSMA=20909 buf=0.448 prices=
2026-01-23T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.5x
2026-01-23T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O + ~ PD Cls vol=3.5x pos=^88 vwap=below ema=bear rs=-0.1% adx=33 body=59% ramp=1.3x rangeATR=4.8 ⚡ O450.28 H452.4 L449.41 C452.04 ATR=8.94 SL=451.15/450.7 rawVol=5123 volSMA=1462 buf=0.447 prices=
2026-01-23T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H + ~ Yest H vol=14x pos=^99 vwap=above ema=bear rs=+0.6% adx=34 body=64% ramp=18.6x rangeATR=4.4 ⚡ O451.87 H454.23 L450.57 C454.2 ATR=8.94 SL=453.31/452.86 rawVol=68384 volSMA=4873 buf=0.447 prices=
2026-01-23T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM H + ~ ORB H vol=5.7x pos=^74 vwap=above ema=bull rs=+0.7% adx=36 body=64% ramp=27.5x rangeATR=2 ⚡ O453.42 H455.2 L453.22 C454.69 ATR=8.94 SL=453.8/453.35 rawVol=65029 volSMA=11333 buf=0.447 prices=
2026-01-23T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB H vol=4.9x pos=^96 vwap=above ema=bull rs=+0.9% adx=37 body=39% ramp=2.8x rangeATR=2 O454.79 H455.69 L453.62 C455.6 ATR=8.94 SL=454.71/454.26 rawVol=73719 volSMA=14985 buf=0.447 prices=
2026-01-23T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Week L vol=6.5x pos=^84 vwap=above ema=bull rs=+1.1% adx=39 body=63% ramp=2x rangeATR=1.9 O455.58 H457.26 L455.12 C456.92 ATR=8.94 SL=456.03/455.58 rawVol=145048 volSMA=22173 buf=0.447 prices=455.9
2026-01-26T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=3.6x
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ Yest H vol=17.3x pos=v43 vwap=below ema=bear rs=-0.3% adx=18 body=25% ramp=43.1x rangeATR=4.7 ⚡ O465.3 H466.03 L462 C464.29 ATR=9.77 SL=465.26/465.75 rawVol=125811 volSMA=7271 buf=0.488 prices=471.1
2026-01-26T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ PD LH L + ~ Yest H + ~ ORB H vol=8x pos=^95 vwap=above ema=bear rs=+0% adx=21 body=77% ramp=79.5x rangeATR=2.6 ⚡ O464.37 H466.45 L463.9 C466.33 ATR=9.77 SL=465.35/464.86 rawVol=96338 volSMA=12067 buf=0.488 prices=463.88
2026-01-26T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=3.5x
2026-01-26T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=3.5x pos=^83 vwap=above ema=bull rs=+0.3% adx=21 body=38% ramp=1.6x rangeATR=1.8 O467.01 H468.13 L466.1 C467.78 ATR=9.77 SL=466.8/466.31 rawVol=55210 volSMA=17844 buf=0.488 prices=
2026-01-27T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.9x
2026-01-27T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=3.9x pos=^82 vwap=below ema=bear rs=+0.2% adx=43 body=65% ramp=1.9x rangeATR=3.6 ⚡ O472.66 H474.03 L472.38 C473.73 ATR=9.95 SL=472.74/472.24 rawVol=5075 volSMA=1296 buf=0.497 prices=
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H vol=16.5x pos=^98 vwap=above ema=bear rs=+0.8% adx=44 body=85% ramp=23.8x rangeATR=6 ⚡ ⚠ O473.73 H477.67 L473.13 C477.59 ATR=9.95 SL=476.6/476.1 rawVol=122357 volSMA=7407 buf=0.497 prices=
2026-01-27T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB H vol=5.7x pos=^94 vwap=above ema=bull rs=+0.8% adx=44 body=38% ramp=40.3x rangeATR=3 ⚡ O476.5 H477.75 L474.87 C477.59 ATR=9.95 SL=476.6/476.1 rawVol=99488 volSMA=17377 buf=0.497 prices=
2026-01-27T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ ORB H vol=0.8x pos=^85 vwap=above ema=bull rs=+0.6% adx=34 body=62% ramp=1.1x rangeATR=0.9 O476.99 H477.85 L476.74 C477.68 ATR=9.95 SL=476.69/476.19 rawVol=32229 volSMA=38804 buf=0.497 prices=
2026-01-28T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.4x
2026-01-28T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.4x
2026-01-28T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ x~ Yest H vol=2.3x pos=v47 vwap=below ema=bear rs=-0.4% adx=13 body=10% ramp=1.2x rangeATR=0.8 O480.61 H480.87 L480.15 C480.54 ATR=10.14 SL=481.55/482.06 rawVol=43655 volSMA=18620 buf=0.507 prices=482.87
2026-01-28T13:05:00.000-05:00,[KLB] 13:05 ▼ ~ ~ VWAP vol=0.5x pos=v63 vwap=below ema=bear rs=-0.7% adx=22 body=56% ramp=0.7x rangeATR=1.1 O479.12 H479.17 L478.39 C478.68 ATR=10.14 SL=479.69/480.2 rawVol=7503 volSMA=14384 buf=0.507 prices=
2026-01-28T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ Yest H vol=3.9x pos=^67 vwap=above ema=bull rs=-0.2% adx=24 body=31% ramp=2.3x rangeATR=2.7 ⚡ O480.42 H482 L479.54 C481.18 ATR=10.14 SL=480.17/479.66 rawVol=127460 volSMA=32620 buf=0.507 prices=
2026-01-29T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5.7x
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=13.7x pos=v80 vwap=below ema=bear rs=-1.8% adx=22 body=58% ramp=13.7x rangeATR=4.3 ⚡ O439.52 H442.46 L429.25 C431.92 ATR=9.82 SL=432.9/433.39 rawVol=1013169 volSMA=73751 buf=0.491 prices=435.91/438.68
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.7x pos=v80 vwap=below ema=bear rs=-1.8% adx=22 body=58% ramp=13.7x rangeATR=4.3 ⚡ O439.52 H442.46 L429.25 C431.92 ATR=9.82 SL=432.9/433.39 rawVol=1013169 volSMA=73751 buf=0.491 prices=
2026-01-29T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-29T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.18 SPY~ → BAIL
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=3.1x pos=v84 vwap=below ema=bear rs=-2% adx=35 body=72% ramp=0.8x rangeATR=1.5 O432.43 H433.04 L428.15 C428.93 ATR=9.82 SL=429.91/430.4 rawVol=481660 volSMA=156272 buf=0.491 prices=429.25
2026-01-29T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-29T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.04 SPY✓ → HOLD
2026-01-29T15:50:00.000-05:00,[KLB] 15:50 ▼ BRK ORB L vol=2.3x pos=v98 vwap=below ema=bear rs=-2.1% adx=33 body=90% ramp=1.6x rangeATR=2.7 ⚡ ⚠ O431.46 H431.75 L428.27 C428.33 ATR=9.82 SL=429.31/429.8 rawVol=247116 volSMA=106648 buf=0.491 prices=429.25
2026-01-29T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-29T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ VWAP vol=2.8x pos=^95 vwap=above ema=bull rs=-1.6% adx=34 body=94% ramp=1.5x rangeATR=2.3 ⚡ ⚠ O428.32 H431.56 L428.31 C431.39 ATR=9.82 SL=430.41/429.92 rawVol=336547 volSMA=120675 buf=0.491 prices=
2026-01-29T15:55:00.000-05:00,[KLB] 5m CHECK 15:55 ▼ pnl=-0.31 SPY✓ → HOLD
2026-01-30T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.3x
2026-01-30T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ PM H vol=4.3x pos=^92 vwap=above ema=bull rs=-0.3% adx=27 body=92% ramp=1.6x rangeATR=4 ⚡ ⚠ O434.88 H439.42 L434.88 C439.06 ATR=13.45 SL=437.72/437.04 rawVol=35625 volSMA=8350 buf=0.672 prices=
2026-01-30T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=12.1x pos=v69 vwap=above ema=bull rs=-0.9% adx=27 body=59% ramp=22.2x rangeATR=3.6 ⚡ O439.08 H439.59 L434.49 C436.07 ATR=13.45 SL=437.41/438.09 rawVol=248629 volSMA=20544 buf=0.672 prices=
2026-01-30T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=4.5x
2026-01-30T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP + ~ PD Cls vol=4.5x pos=v74 vwap=below ema=bull rs=-1.4% adx=25 body=70% ramp=13x rangeATR=1.3 O434.78 H434.85 L432.84 C433.37 ATR=13.45 SL=434.71/435.39 rawVol=128301 volSMA=33898 buf=0.672 prices=
2026-01-30T09:50:00.000-05:00,[KLB] 9:50 ▲ FADE at 433.5
2026-02-02T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.9x
2026-02-02T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ ~ VWAP vol=0.9x pos=v98 vwap=below ema=bear rs=-2% adx=20 body=75% ramp=0.9x rangeATR=1.1 O426.02 H426.25 L425.23 C425.25 ATR=13.43 SL=426.59/427.26 rawVol=37111 volSMA=39515 buf=0.671 prices=
2026-02-02T11:50:00.000-05:00,[KLB] 11:50 ▼ BRK ORB L vol=1.8x pos=v46 vwap=below ema=bear rs=-2% adx=24 body=46% ramp=1.5x rangeATR=0.9 O425.2 H425.2 L424.4 C424.83 ATR=13.43 SL=426.17/426.84 rawVol=54445 volSMA=41799 buf=0.671 prices=425.28
2026-02-02T11:50:00.000-05:00,[KLB] CONF 11:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-02T11:55:00.000-05:00,[KLB] 5m CHECK 11:55 ▼ pnl=0.03 SPY✗ → BAIL
2026-02-02T13:40:00.000-05:00,[KLB] 13:40 ▼ BRK PM L vol=1.5x pos=v54 vwap=below ema=bear rs=-2.3% adx=26 body=31% ramp=1.1x rangeATR=1 O424.55 H424.7 L424.05 C424.35 ATR=13.43 SL=425.69/426.36 rawVol=48042 volSMA=31880 buf=0.671 prices=425
2026-02-02T13:40:00.000-05:00,[KLB] CONF 13:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-02T13:45:00.000-05:00,[KLB] 5m CHECK 13:45 ▼ pnl=-0.04 SPY✗ → BAIL
